16/08/23,09:53:02,+00027E-01
16/08/23,09:53:02,+00027E-01
16/08/23,09:53:03,+00027E-01
16/08/23,09:53:03,+00027E-01
16/08/23,09:53:04,+00027E-01
16/08/23,09:53:05,+00027E-01
16/08/23,09:53:05,+00027E-01
16/08/23,09:53:06,+00027E-01
16/08/23,09:53:06,+00027E-01
16/08/23,09:53:07,+00030E-01
16/08/23,09:53:07,+00030E-01
16/08/23,09:53:08,+00027E-01
16/08/23,09:53:09,+00027E-01
16/08/23,09:53:09,+00027E-01
16/08/23,09:53:10,+00027E-01
16/08/23,09:53:10,+00027E-01
16/08/23,09:53:11,+00027E-01
16/08/23,09:53:11,+00027E-01
16/08/23,09:53:12,+00027E-01
16/08/23,09:53:12,+00027E-01
16/08/23,09:53:13,+00027E-01
16/08/23,09:53:13,+00027E-01
16/08/23,09:53:14,+00027E-01
16/08/23,09:53:15,+00027E-01
16/08/23,09:53:15,+00027E-01
16/08/23,09:53:16,+00027E-01
16/08/23,09:53:16,+00027E-01
16/08/23,09:53:17,+00027E-01
16/08/23,09:53:17,+00027E-01
16/08/23,09:53:18,+00030E-01
16/08/23,09:53:19,+00027E-01
16/08/23,09:53:19,+00027E-01
16/08/23,09:53:20,+00027E-01
16/08/23,09:53:20,+00027E-01
16/08/23,09:53:21,+00027E-01
16/08/23,09:53:21,+00027E-01
16/08/23,09:53:22,+00027E-01
16/08/23,09:53:22,+00027E-01
16/08/23,09:53:23,+00027E-01
16/08/23,09:53:23,+00027E-01
16/08/23,09:53:24,+00029E-01
16/08/23,09:53:25,+00027E-01
16/08/23,09:53:25,+00027E-01
16/08/23,09:53:26,+00027E-01
16/08/23,09:53:26,+00027E-01
16/08/23,09:53:27,+00027E-01
16/08/23,09:53:27,+00027E-01
16/08/23,09:53:28,+00027E-01
16/08/23,09:53:29,+00028E-01
16/08/23,09:53:29,+00028E-01
16/08/23,09:53:30,+00028E-01
16/08/23,09:53:30,+00028E-01
16/08/23,09:53:31,+00027E-01
16/08/23,09:53:31,+00027E-01
16/08/23,09:53:32,+00027E-01
16/08/23,09:53:32,+00027E-01
16/08/23,09:53:33,+00027E-01
16/08/23,09:53:33,+00027E-01
16/08/23,09:53:34,+00027E-01
16/08/23,09:53:35,+00030E-01
16/08/23,09:53:35,+00030E-01
16/08/23,09:53:36,+00027E-01
16/08/23,09:53:36,+00027E-01
16/08/23,09:53:37,+00027E-01
16/08/23,09:53:37,+00027E-01
16/08/23,09:53:38,+00027E-01
16/08/23,09:53:39,+00027E-01
16/08/23,09:53:39,+00027E-01
16/08/23,09:53:40,+00027E-01
16/08/23,09:53:40,+00027E-01
16/08/23,09:53:41,+00028E-01
16/08/23,09:53:41,+00028E-01
16/08/23,09:53:42,+00028E-01
16/08/23,09:53:42,+00028E-01
16/08/23,09:53:43,+00027E-01
16/08/23,09:53:43,+00027E-01
16/08/23,09:53:44,+00027E-01
16/08/23,09:53:45,+00027E-01
16/08/23,09:53:45,+00027E-01
16/08/23,09:53:46,+00030E-01
16/08/23,09:53:46,+00030E-01
16/08/23,09:53:47,+00027E-01
16/08/23,09:53:47,+00027E-01
16/08/23,09:53:48,+00027E-01
16/08/23,09:53:49,+00027E-01
16/08/23,09:53:49,+00027E-01
16/08/23,09:53:50,+00027E-01
16/08/23,09:53:50,+00027E-01
16/08/23,09:53:51,+00027E-01
16/08/23,09:53:51,+00027E-01
16/08/23,09:53:52,+00030E-01
16/08/23,09:53:52,+00030E-01
16/08/23,09:53:53,+00027E-01
16/08/23,09:53:53,+00027E-01
16/08/23,09:53:54,+00027E-01
16/08/23,09:53:55,+00027E-01
16/08/23,09:53:55,+00027E-01
16/08/23,09:53:56,+00028E-01
16/08/23,09:53:56,+00028E-01
16/08/23,09:53:57,+00028E-01
16/08/23,09:53:57,+00028E-01
16/08/23,09:53:58,+00027E-01
16/08/23,09:53:59,+00027E-01
16/08/23,09:53:59,+00027E-01
16/08/23,09:54:00,+00027E-01
16/08/23,09:54:00,+00027E-01
16/08/23,09:54:01,+00028E-01
16/08/23,09:54:01,+00028E-01
16/08/23,09:54:02,+00027E-01
16/08/23,09:54:02,+00027E-01
16/08/23,09:54:03,+00029E-01
16/08/23,09:54:03,+00029E-01
16/08/23,09:54:04,+00027E-01
16/08/23,09:54:05,+00027E-01
16/08/23,09:54:05,+00027E-01
16/08/23,09:54:06,+00027E-01
16/08/23,09:54:06,+00027E-01
16/08/23,09:54:07,+00028E-01
16/08/23,09:54:07,+00028E-01
16/08/23,09:54:08,+00027E-01
16/08/23,09:54:09,+00028E-01
16/08/23,09:54:09,+00028E-01
16/08/23,09:54:10,+00027E-01
16/08/23,09:54:10,+00027E-01
16/08/23,09:54:11,+00027E-01
16/08/23,09:54:11,+00027E-01
16/08/23,09:54:12,+00027E-01
16/08/23,09:54:12,+00027E-01
16/08/23,09:54:13,+00027E-01
16/08/23,09:54:13,+00027E-01
16/08/23,09:54:14,+00030E-01
16/08/23,09:54:15,+00027E-01
16/08/23,09:54:15,+00027E-01
16/08/23,09:54:16,+00027E-01
16/08/23,09:54:16,+00027E-01
16/08/23,09:54:17,+00027E-01
16/08/23,09:54:17,+00027E-01
16/08/23,09:54:18,+00027E-01
16/08/23,09:54:19,+00027E-01
16/08/23,09:54:19,+00027E-01
16/08/23,09:54:20,+00029E-01
16/08/23,09:54:20,+00029E-01
16/08/23,09:54:21,+00028E-01
16/08/23,09:54:21,+00028E-01
16/08/23,09:54:22,+00027E-01
16/08/23,09:54:22,+00027E-01
16/08/23,09:54:23,+00027E-01
16/08/23,09:54:23,+00027E-01
16/08/23,09:54:24,+00027E-01
16/08/23,09:54:25,+00027E-01
16/08/23,09:54:25,+00027E-01
16/08/23,09:54:26,+00027E-01
16/08/23,09:54:26,+00027E-01
16/08/23,09:54:27,+00027E-01
16/08/23,09:54:27,+00027E-01
16/08/23,09:54:28,+00027E-01
16/08/23,09:54:29,+00027E-01
16/08/23,09:54:29,+00027E-01
16/08/23,09:54:30,+00027E-01
16/08/23,09:54:30,+00027E-01
16/08/23,09:54:31,+00030E-01
16/08/23,09:54:31,+00030E-01
16/08/23,09:54:32,+00028E-01
16/08/23,09:54:32,+00028E-01
16/08/23,09:54:33,+00027E-01
16/08/23,09:54:33,+00027E-01
16/08/23,09:54:34,+00027E-01
16/08/23,09:54:35,+00027E-01
16/08/23,09:54:35,+00027E-01
16/08/23,09:54:36,+00027E-01
16/08/23,09:54:36,+00027E-01
16/08/23,09:54:37,+00028E-01
16/08/23,09:54:37,+00028E-01
16/08/23,09:54:38,+00027E-01
16/08/23,09:54:39,+00027E-01
16/08/23,09:54:39,+00027E-01
16/08/23,09:54:40,+00028E-01
16/08/23,09:54:40,+00028E-01
16/08/23,09:54:41,+00028E-01
16/08/23,09:54:41,+00028E-01
16/08/23,09:54:42,+00030E-01
16/08/23,09:54:42,+00030E-01
16/08/23,09:54:43,+00027E-01
16/08/23,09:54:43,+00027E-01
16/08/23,09:54:44,+00028E-01
16/08/23,09:54:45,+00027E-01
16/08/23,09:54:45,+00027E-01
16/08/23,09:54:46,+00028E-01
16/08/23,09:54:46,+00028E-01
16/08/23,09:54:47,+00027E-01
16/08/23,09:54:47,+00027E-01
16/08/23,09:54:48,+00030E-01
16/08/23,09:54:49,+00027E-01
16/08/23,09:54:49,+00027E-01
16/08/23,09:54:50,+00027E-01
16/08/23,09:54:50,+00027E-01
16/08/23,09:54:51,+00028E-01
16/08/23,09:54:51,+00028E-01
16/08/23,09:54:52,+00029E-01
16/08/23,09:54:52,+00029E-01
16/08/23,09:54:53,+00028E-01
16/08/23,09:54:53,+00028E-01
16/08/23,09:54:54,+00028E-01
16/08/23,09:54:55,+00027E-01
16/08/23,09:54:55,+00027E-01
16/08/23,09:54:56,+00027E-01
16/08/23,09:54:56,+00027E-01
16/08/23,09:54:57,+00028E-01
16/08/23,09:54:57,+00028E-01
16/08/23,09:54:58,+00028E-01
16/08/23,09:54:59,+00030E-01
16/08/23,09:54:59,+00030E-01
16/08/23,09:55:00,+00027E-01
16/08/23,09:55:00,+00027E-01
16/08/23,09:55:01,+00028E-01
16/08/23,09:55:01,+00028E-01
16/08/23,09:55:02,+00027E-01
16/08/23,09:55:02,+00027E-01
16/08/23,09:55:03,+00027E-01
16/08/23,09:55:03,+00027E-01
16/08/23,09:55:04,+00028E-01
16/08/23,09:55:05,+00029E-01
16/08/23,09:55:05,+00029E-01
16/08/23,09:55:06,+00027E-01
16/08/23,09:55:06,+00027E-01
16/08/23,09:55:07,+00027E-01
16/08/23,09:55:07,+00027E-01
16/08/23,09:55:08,+00027E-01
16/08/23,09:55:09,+00027E-01
16/08/23,09:55:09,+00027E-01
16/08/23,09:55:10,+00029E-01
16/08/23,09:55:10,+00029E-01
16/08/23,09:55:11,+00027E-01
16/08/23,09:55:11,+00027E-01
16/08/23,09:55:12,+00027E-01
16/08/23,09:55:12,+00027E-01
16/08/23,09:55:13,+00028E-01
16/08/23,09:55:13,+00028E-01
16/08/23,09:55:14,+00027E-01
16/08/23,09:55:15,+00027E-01
16/08/23,09:55:15,+00027E-01
16/08/23,09:55:16,+00032E-01
16/08/23,09:55:16,+00032E-01
16/08/23,09:55:17,+00027E-01
16/08/23,09:55:17,+00027E-01
16/08/23,09:55:18,+00028E-01
16/08/23,09:55:19,+00027E-01
16/08/23,09:55:19,+00027E-01
16/08/23,09:55:20,+00028E-01
16/08/23,09:55:20,+00028E-01
16/08/23,09:55:21,+00038E-01
16/08/23,09:55:21,+00038E-01
16/08/23,09:55:22,+00040E-01
16/08/23,09:55:22,+00040E-01
16/08/23,09:55:23,+00049E-01
16/08/23,09:55:23,+00049E-01
16/08/23,09:55:24,+00050E-01
16/08/23,09:55:25,+00057E-01
16/08/23,09:55:25,+00057E-01
16/08/23,09:55:26,+00056E-01
16/08/23,09:55:26,+00056E-01
16/08/23,09:55:27,+00059E-01
16/08/23,09:55:27,+00059E-01
16/08/23,09:55:28,+00057E-01
16/08/23,09:55:29,+00053E-01
16/08/23,09:55:29,+00053E-01
16/08/23,09:55:30,+00051E-01
16/08/23,09:55:30,+00051E-01
16/08/23,09:55:31,+00057E-01
16/08/23,09:55:31,+00057E-01
16/08/23,09:55:32,+00057E-01
16/08/23,09:55:32,+00057E-01
16/08/23,09:55:33,+00054E-01
16/08/23,09:55:33,+00054E-01
16/08/23,09:55:34,+00057E-01
16/08/23,09:55:35,+00051E-01
16/08/23,09:55:35,+00051E-01
16/08/23,09:55:36,+00057E-01
16/08/23,09:55:36,+00057E-01
16/08/23,09:55:37,+00050E-01
16/08/23,09:55:37,+00050E-01
16/08/23,09:55:38,+00058E-01
16/08/23,09:55:39,+00051E-01
16/08/23,09:55:39,+00051E-01
16/08/23,09:55:40,+00058E-01
16/08/23,09:55:40,+00058E-01
16/08/23,09:55:41,+00056E-01
16/08/23,09:55:41,+00056E-01
16/08/23,09:55:42,+00047E-01
16/08/23,09:55:42,+00047E-01
16/08/23,09:55:43,+00053E-01
16/08/23,09:55:43,+00053E-01
16/08/23,09:55:44,+00058E-01
16/08/23,09:55:45,+00045E-01
16/08/23,09:55:45,+00045E-01
16/08/23,09:55:46,+00051E-01
16/08/23,09:55:46,+00051E-01
16/08/23,09:55:47,+00057E-01
16/08/23,09:55:47,+00057E-01
16/08/23,09:55:48,+00059E-01
16/08/23,09:55:49,+00046E-01
16/08/23,09:55:49,+00046E-01
16/08/23,09:55:50,+00058E-01
16/08/23,09:55:50,+00058E-01
16/08/23,09:55:51,+00048E-01
16/08/23,09:55:51,+00048E-01
16/08/23,09:55:52,+00056E-01
16/08/23,09:55:52,+00056E-01
16/08/23,09:55:53,+00057E-01
16/08/23,09:55:53,+00057E-01
16/08/23,09:55:54,+00050E-01
16/08/23,09:55:55,+00052E-01
16/08/23,09:55:55,+00052E-01
16/08/23,09:55:56,+00057E-01
16/08/23,09:55:56,+00057E-01
16/08/23,09:55:57,+00047E-01
16/08/23,09:55:57,+00047E-01
16/08/23,09:55:58,+00048E-01
16/08/23,09:55:59,+00057E-01
16/08/23,09:55:59,+00057E-01
16/08/23,09:56:00,+00055E-01
16/08/23,09:56:00,+00055E-01
16/08/23,09:56:01,+00052E-01
16/08/23,09:56:01,+00052E-01
16/08/23,09:56:02,+00056E-01
16/08/23,09:56:02,+00056E-01
16/08/23,09:56:03,+00056E-01
16/08/23,09:56:03,+00056E-01
16/08/23,09:56:04,+00059E-01
16/08/23,09:56:05,+00049E-01
16/08/23,09:56:05,+00049E-01
16/08/23,09:56:06,+00053E-01
16/08/23,09:56:06,+00053E-01
16/08/23,09:56:07,+00046E-01
16/08/23,09:56:07,+00046E-01
16/08/23,09:56:08,+00059E-01
16/08/23,09:56:09,+00053E-01
16/08/23,09:56:09,+00053E-01
16/08/23,09:56:10,+00053E-01
16/08/23,09:56:10,+00053E-01
16/08/23,09:56:11,+00057E-01
16/08/23,09:56:11,+00057E-01
16/08/23,09:56:12,+00058E-01
16/08/23,09:56:12,+00058E-01
16/08/23,09:56:13,+00052E-01
16/08/23,09:56:13,+00052E-01
16/08/23,09:56:14,+00044E-01
16/08/23,09:56:15,+00053E-01
16/08/23,09:56:15,+00053E-01
16/08/23,09:56:16,+00050E-01
16/08/23,09:56:16,+00050E-01
16/08/23,09:56:17,+00049E-01
16/08/23,09:56:17,+00049E-01
16/08/23,09:56:18,+00052E-01
16/08/23,09:56:19,+00044E-01
16/08/23,09:56:19,+00044E-01
16/08/23,09:56:20,+00045E-01
16/08/23,09:56:20,+00045E-01
16/08/23,09:56:21,+00046E-01
16/08/23,09:56:21,+00046E-01
16/08/23,09:56:22,+00048E-01
16/08/23,09:56:22,+00048E-01
16/08/23,09:56:23,+00057E-01
16/08/23,09:56:23,+00057E-01
16/08/23,09:56:24,+00055E-01
16/08/23,09:56:25,+00061E-01
16/08/23,09:56:25,+00061E-01
16/08/23,09:56:26,+00052E-01
16/08/23,09:56:26,+00052E-01
16/08/23,09:56:27,+00058E-01
16/08/23,09:56:27,+00058E-01
16/08/23,09:56:28,+00048E-01
16/08/23,09:56:29,+00055E-01
16/08/23,09:56:29,+00055E-01
16/08/23,09:56:30,+00051E-01
16/08/23,09:56:30,+00051E-01
16/08/23,09:56:31,+00056E-01
16/08/23,09:56:31,+00056E-01
16/08/23,09:56:32,+00056E-01
16/08/23,09:56:32,+00056E-01
16/08/23,09:56:33,+00046E-01
16/08/23,09:56:33,+00046E-01
16/08/23,09:56:34,+00055E-01
16/08/23,09:56:35,+00047E-01
16/08/23,09:56:35,+00047E-01
16/08/23,09:56:36,+00057E-01
16/08/23,09:56:36,+00057E-01
16/08/23,09:56:37,+00048E-01
16/08/23,09:56:37,+00048E-01
16/08/23,09:56:38,+00053E-01
16/08/23,09:56:39,+00058E-01
16/08/23,09:56:39,+00058E-01
16/08/23,09:56:40,+00048E-01
16/08/23,09:56:40,+00048E-01
16/08/23,09:56:41,+00048E-01
16/08/23,09:56:41,+00048E-01
16/08/23,09:56:42,+00054E-01
16/08/23,09:56:42,+00054E-01
16/08/23,09:56:43,+00047E-01
16/08/23,09:56:43,+00047E-01
16/08/23,09:56:44,+00052E-01
16/08/23,09:56:45,+00056E-01
16/08/23,09:56:45,+00056E-01
16/08/23,09:56:46,+00058E-01
16/08/23,09:56:46,+00058E-01
16/08/23,09:56:47,+00058E-01
16/08/23,09:56:47,+00058E-01
16/08/23,09:56:48,+00058E-01
16/08/23,09:56:49,+00054E-01
16/08/23,09:56:49,+00054E-01
16/08/23,09:56:50,+00058E-01
16/08/23,09:56:50,+00058E-01
16/08/23,09:56:51,+00054E-01
16/08/23,09:56:51,+00054E-01
16/08/23,09:56:52,+00047E-01
16/08/23,09:56:52,+00047E-01
16/08/23,09:56:53,+00051E-01
16/08/23,09:56:53,+00051E-01
16/08/23,09:56:54,+00052E-01
16/08/23,09:56:55,+00055E-01
16/08/23,09:56:55,+00055E-01
16/08/23,09:56:56,+00047E-01
16/08/23,09:56:56,+00047E-01
16/08/23,09:56:57,+00051E-01
16/08/23,09:56:57,+00051E-01
16/08/23,09:56:58,+00051E-01
16/08/23,09:56:59,+00058E-01
16/08/23,09:56:59,+00058E-01
16/08/23,09:57:00,+00059E-01
16/08/23,09:57:00,+00059E-01
16/08/23,09:57:01,+00058E-01
16/08/23,09:57:01,+00058E-01
16/08/23,09:57:02,+00057E-01
16/08/23,09:57:02,+00057E-01
16/08/23,09:57:03,+00056E-01
16/08/23,09:57:03,+00056E-01
16/08/23,09:57:04,+00052E-01
16/08/23,09:57:05,+00060E-01
16/08/23,09:57:05,+00060E-01
16/08/23,09:57:06,+00044E-01
16/08/23,09:57:06,+00044E-01
16/08/23,09:57:07,+00059E-01
16/08/23,09:57:07,+00059E-01
16/08/23,09:57:08,+00056E-01
16/08/23,09:57:09,+00047E-01
16/08/23,09:57:09,+00047E-01
16/08/23,09:57:10,+00059E-01
16/08/23,09:57:10,+00059E-01
16/08/23,09:57:11,+00056E-01
16/08/23,09:57:11,+00056E-01
16/08/23,09:57:12,+00051E-01
16/08/23,09:57:12,+00051E-01
16/08/23,09:57:13,+00058E-01
16/08/23,09:57:13,+00058E-01
16/08/23,09:57:14,+00057E-01
16/08/23,09:57:15,+00057E-01
16/08/23,09:57:15,+00057E-01
16/08/23,09:57:16,+00046E-01
16/08/23,09:57:16,+00046E-01
16/08/23,09:57:17,+00059E-01
16/08/23,09:57:17,+00059E-01
16/08/23,09:57:18,+00053E-01
16/08/23,09:57:19,+00057E-01
16/08/23,09:57:19,+00057E-01
16/08/23,09:57:20,+00058E-01
16/08/23,09:57:20,+00058E-01
16/08/23,09:57:21,+00052E-01
16/08/23,09:57:21,+00052E-01
16/08/23,09:57:22,+00058E-01
16/08/23,09:57:22,+00058E-01
16/08/23,09:57:23,+00030E-01
16/08/23,09:57:23,+00030E-01
16/08/23,09:57:24,+00030E-01
16/08/23,09:57:25,+00030E-01
16/08/23,09:57:25,+00030E-01
16/08/23,09:57:26,+00028E-01
16/08/23,09:57:26,+00028E-01
16/08/23,09:57:27,+00028E-01
16/08/23,09:57:27,+00028E-01
16/08/23,09:57:28,+00028E-01
16/08/23,09:57:29,+00030E-01
16/08/23,09:57:29,+00030E-01
16/08/23,09:57:30,+00028E-01
16/08/23,09:57:30,+00028E-01
16/08/23,09:57:31,+00028E-01
16/08/23,09:57:31,+00028E-01
16/08/23,09:57:32,+00028E-01
16/08/23,09:57:32,+00028E-01
16/08/23,09:57:33,+00028E-01
16/08/23,09:57:33,+00028E-01
16/08/23,09:57:34,+00038E-01
16/08/23,09:57:35,+00042E-01
16/08/23,09:57:35,+00042E-01
16/08/23,09:57:36,+00049E-01
16/08/23,09:57:36,+00049E-01
16/08/23,09:57:37,+00059E-01
16/08/23,09:57:37,+00059E-01
16/08/23,09:57:38,+00051E-01
16/08/23,09:57:39,+00052E-01
16/08/23,09:57:39,+00052E-01
16/08/23,09:57:40,+00054E-01
16/08/23,09:57:40,+00054E-01
16/08/23,09:57:41,+00058E-01
16/08/23,09:57:41,+00058E-01
16/08/23,09:57:42,+00048E-01
16/08/23,09:57:42,+00048E-01
16/08/23,09:57:43,+00057E-01
16/08/23,09:57:43,+00057E-01
16/08/23,09:57:44,+00054E-01
16/08/23,09:57:45,+00057E-01
16/08/23,09:57:45,+00057E-01
16/08/23,09:57:46,+00058E-01
16/08/23,09:57:46,+00058E-01
16/08/23,09:57:47,+00058E-01
16/08/23,09:57:47,+00058E-01
16/08/23,09:57:48,+00058E-01
16/08/23,09:57:49,+00051E-01
16/08/23,09:57:49,+00051E-01
16/08/23,09:57:50,+00057E-01
16/08/23,09:57:50,+00057E-01
16/08/23,09:57:51,+00055E-01
16/08/23,09:57:51,+00055E-01
16/08/23,09:57:52,+00057E-01
16/08/23,09:57:52,+00057E-01
16/08/23,09:57:53,+00060E-01
16/08/23,09:57:53,+00060E-01
16/08/23,09:57:54,+00055E-01
16/08/23,09:57:55,+00057E-01
16/08/23,09:57:55,+00057E-01
16/08/23,09:57:56,+00056E-01
16/08/23,09:57:56,+00056E-01
16/08/23,09:57:57,+00048E-01
16/08/23,09:57:57,+00048E-01
16/08/23,09:57:58,+00046E-01
16/08/23,09:57:59,+00042E-01
16/08/23,09:57:59,+00042E-01
16/08/23,09:58:00,+00047E-01
16/08/23,09:58:00,+00047E-01
16/08/23,09:58:01,+00052E-01
16/08/23,09:58:01,+00052E-01
16/08/23,09:58:02,+00056E-01
16/08/23,09:58:02,+00056E-01
16/08/23,09:58:03,+00056E-01
16/08/23,09:58:03,+00056E-01
16/08/23,09:58:04,+00059E-01
16/08/23,09:58:05,+00056E-01
16/08/23,09:58:05,+00056E-01
16/08/23,09:58:06,+00052E-01
16/08/23,09:58:06,+00052E-01
16/08/23,09:58:07,+00058E-01
16/08/23,09:58:07,+00058E-01
16/08/23,09:58:08,+00056E-01
16/08/23,09:58:09,+00054E-01
16/08/23,09:58:09,+00054E-01
16/08/23,09:58:10,+00055E-01
16/08/23,09:58:10,+00055E-01
16/08/23,09:58:11,+00052E-01
16/08/23,09:58:11,+00052E-01
16/08/23,09:58:12,+00056E-01
16/08/23,09:58:12,+00056E-01
16/08/23,09:58:13,+00049E-01
16/08/23,09:58:13,+00049E-01
16/08/23,09:58:14,+00050E-01
16/08/23,09:58:15,+00046E-01
16/08/23,09:58:15,+00046E-01
16/08/23,09:58:16,+00045E-01
16/08/23,09:58:16,+00045E-01
16/08/23,09:58:17,+00044E-01
16/08/23,09:58:17,+00044E-01
16/08/23,09:58:18,+00048E-01
16/08/23,09:58:19,+00044E-01
16/08/23,09:58:19,+00044E-01
16/08/23,09:58:20,+00044E-01
16/08/23,09:58:20,+00044E-01
16/08/23,09:58:21,+00061E-01
16/08/23,09:58:21,+00061E-01
16/08/23,09:58:22,+00057E-01
16/08/23,09:58:22,+00057E-01
16/08/23,09:58:23,+00059E-01
16/08/23,09:58:23,+00059E-01
16/08/23,09:58:24,+00056E-01
16/08/23,09:58:25,+00051E-01
16/08/23,09:58:25,+00051E-01
16/08/23,09:58:26,+00058E-01
16/08/23,09:58:26,+00058E-01
16/08/23,09:58:27,+00052E-01
16/08/23,09:58:27,+00052E-01
16/08/23,09:58:28,+00057E-01
16/08/23,09:58:29,+00057E-01
16/08/23,09:58:29,+00057E-01
16/08/23,09:58:30,+00055E-01
16/08/23,09:58:30,+00055E-01
16/08/23,09:58:31,+00048E-01
16/08/23,09:58:31,+00048E-01
16/08/23,09:58:32,+00050E-01
16/08/23,09:58:32,+00050E-01
16/08/23,09:58:33,+00058E-01
16/08/23,09:58:33,+00058E-01
16/08/23,09:58:34,+00059E-01
16/08/23,09:58:35,+00048E-01
16/08/23,09:58:35,+00048E-01
16/08/23,09:58:36,+00058E-01
16/08/23,09:58:36,+00058E-01
16/08/23,09:58:37,+00046E-01
16/08/23,09:58:37,+00046E-01
16/08/23,09:58:38,+00058E-01
16/08/23,09:58:39,+00045E-01
16/08/23,09:58:39,+00045E-01
16/08/23,09:58:40,+00043E-01
16/08/23,09:58:40,+00043E-01
16/08/23,09:58:41,+00053E-01
16/08/23,09:58:41,+00053E-01
16/08/23,09:58:42,+00056E-01
16/08/23,09:58:42,+00056E-01
16/08/23,09:58:43,+00053E-01
16/08/23,09:58:43,+00053E-01
16/08/23,09:58:44,+00060E-01
16/08/23,09:58:45,+00054E-01
16/08/23,09:58:45,+00054E-01
16/08/23,09:58:46,+00060E-01
16/08/23,09:58:46,+00060E-01
16/08/23,09:58:47,+00052E-01
16/08/23,09:58:47,+00052E-01
16/08/23,09:58:48,+00058E-01
16/08/23,09:58:49,+00053E-01
16/08/23,09:58:49,+00053E-01
16/08/23,09:58:50,+00048E-01
16/08/23,09:58:50,+00048E-01
16/08/23,09:58:51,+00057E-01
16/08/23,09:58:51,+00057E-01
16/08/23,09:58:52,+00052E-01
16/08/23,09:58:52,+00052E-01
16/08/23,09:58:53,+00047E-01
16/08/23,09:58:53,+00047E-01
16/08/23,09:58:54,+00057E-01
16/08/23,09:58:55,+00062E-01
16/08/23,09:58:55,+00062E-01
16/08/23,09:58:56,+00056E-01
16/08/23,09:58:56,+00056E-01
16/08/23,09:58:57,+00050E-01
16/08/23,09:58:57,+00050E-01
16/08/23,09:58:58,+00056E-01
16/08/23,09:58:59,+00047E-01
16/08/23,09:58:59,+00047E-01
16/08/23,09:59:00,+00058E-01
16/08/23,09:59:00,+00058E-01
16/08/23,09:59:01,+00044E-01
16/08/23,09:59:01,+00044E-01
16/08/23,09:59:02,+00060E-01
16/08/23,09:59:02,+00060E-01
16/08/23,09:59:03,+00058E-01
16/08/23,09:59:03,+00058E-01
16/08/23,09:59:04,+00052E-01
16/08/23,09:59:05,+00056E-01
16/08/23,09:59:05,+00056E-01
16/08/23,09:59:06,+00063E-01
16/08/23,09:59:06,+00063E-01
16/08/23,09:59:07,+00051E-01
16/08/23,09:59:07,+00051E-01
16/08/23,09:59:08,+00058E-01
16/08/23,09:59:09,+00053E-01
16/08/23,09:59:09,+00053E-01
16/08/23,09:59:10,+00046E-01
16/08/23,09:59:10,+00046E-01
16/08/23,09:59:11,+00058E-01
16/08/23,09:59:11,+00058E-01
16/08/23,09:59:12,+00045E-01
16/08/23,09:59:12,+00045E-01
16/08/23,09:59:13,+00057E-01
16/08/23,09:59:13,+00057E-01
16/08/23,09:59:14,+00057E-01
16/08/23,09:59:15,+00052E-01
16/08/23,09:59:15,+00052E-01
16/08/23,09:59:16,+00047E-01
16/08/23,09:59:16,+00047E-01
16/08/23,09:59:17,+00057E-01
16/08/23,09:59:17,+00057E-01
16/08/23,09:59:18,+00058E-01
16/08/23,09:59:19,+00055E-01
16/08/23,09:59:19,+00055E-01
16/08/23,09:59:20,+00057E-01
16/08/23,09:59:20,+00057E-01
16/08/23,09:59:21,+00043E-01
16/08/23,09:59:21,+00043E-01
16/08/23,09:59:22,+00056E-01
16/08/23,09:59:22,+00056E-01
16/08/23,09:59:23,+00058E-01
16/08/23,09:59:23,+00058E-01
16/08/23,09:59:24,+00050E-01
16/08/23,09:59:25,+00056E-01
16/08/23,09:59:25,+00056E-01
16/08/23,09:59:26,+00053E-01
16/08/23,09:59:26,+00053E-01
16/08/23,09:59:27,+00052E-01
16/08/23,09:59:27,+00052E-01
16/08/23,09:59:28,+00056E-01
16/08/23,09:59:29,+00058E-01
16/08/23,09:59:29,+00058E-01
16/08/23,09:59:30,+00057E-01
16/08/23,09:59:30,+00057E-01
16/08/23,09:59:31,+00047E-01
16/08/23,09:59:31,+00047E-01
16/08/23,09:59:32,+00048E-01
16/08/23,09:59:32,+00048E-01
16/08/23,09:59:33,+00056E-01
16/08/23,09:59:33,+00056E-01
16/08/23,09:59:34,+00053E-01
16/08/23,09:59:35,+00047E-01
16/08/23,09:59:35,+00047E-01
16/08/23,09:59:36,+00056E-01
16/08/23,09:59:36,+00056E-01
16/08/23,09:59:37,+00031E-01
16/08/23,09:59:37,+00031E-01
16/08/23,09:59:38,+00028E-01
16/08/23,09:59:39,+00029E-01
16/08/23,09:59:39,+00029E-01
16/08/23,09:59:40,+00029E-01
16/08/23,09:59:40,+00029E-01
16/08/23,09:59:41,+00028E-01
16/08/23,09:59:41,+00028E-01
16/08/23,09:59:42,+00031E-01
16/08/23,09:59:42,+00031E-01
16/08/23,09:59:43,+00029E-01
16/08/23,09:59:43,+00029E-01
16/08/23,09:59:44,+00028E-01
16/08/23,09:59:45,+00031E-01
16/08/23,09:59:45,+00031E-01
16/08/23,09:59:46,+00027E-01
16/08/23,09:59:46,+00027E-01
16/08/23,09:59:47,+00037E-01
16/08/23,09:59:47,+00037E-01
16/08/23,09:59:48,+00042E-01
16/08/23,09:59:49,+00041E-01
16/08/23,09:59:49,+00041E-01
16/08/23,09:59:50,+00059E-01
16/08/23,09:59:50,+00059E-01
