28/08/23,08:35:10,+00049E-01
28/08/23,08:35:11,+00049E-01
28/08/23,08:35:11,+00049E-01
28/08/23,08:35:12,+00050E-01
28/08/23,08:35:12,+00049E-01
28/08/23,08:35:13,+00049E-01
28/08/23,08:35:14,+00050E-01
28/08/23,08:35:14,+00050E-01
28/08/23,08:35:15,+00049E-01
28/08/23,08:35:15,+00049E-01
28/08/23,08:35:16,+00050E-01
28/08/23,08:35:16,+00050E-01
28/08/23,08:35:17,+00055E-01
28/08/23,08:35:17,+00055E-01
28/08/23,08:35:18,+00052E-01
28/08/23,08:35:19,+00050E-01
28/08/23,08:35:19,+00050E-01
28/08/23,08:35:20,+00050E-01
28/08/23,08:35:20,+00050E-01
28/08/23,08:35:21,+00048E-01
28/08/23,08:35:21,+00048E-01
28/08/23,08:35:22,+00034E-01
28/08/23,08:35:22,+00048E-01
28/08/23,08:35:23,+00048E-01
28/08/23,08:35:24,+00049E-01
28/08/23,08:35:24,+00049E-01
28/08/23,08:35:25,+00029E-01
28/08/23,08:35:25,+00029E-01
28/08/23,08:35:26,+00028E-01
28/08/23,08:35:26,+00028E-01
28/08/23,08:35:27,+00030E-01
28/08/23,08:35:27,+00030E-01
28/08/23,08:35:28,+00028E-01
28/08/23,08:35:29,+00028E-01
28/08/23,08:35:29,+00028E-01
28/08/23,08:35:30,+00032E-01
28/08/23,08:35:30,+00032E-01
28/08/23,08:35:31,+00028E-01
28/08/23,08:35:31,+00028E-01
28/08/23,08:35:32,+00028E-01
28/08/23,08:35:32,+00030E-01
28/08/23,08:35:33,+00030E-01
28/08/23,08:35:34,+00028E-01
28/08/23,08:35:34,+00028E-01
28/08/23,08:35:35,+00031E-01
28/08/23,08:35:35,+00031E-01
28/08/23,08:35:36,+00041E-01
28/08/23,08:35:36,+00041E-01
28/08/23,08:35:37,+00043E-01
28/08/23,08:35:37,+00043E-01
28/08/23,08:35:38,+00054E-01
28/08/23,08:35:39,+00058E-01
28/08/23,08:35:39,+00058E-01
28/08/23,08:35:40,+00059E-01
28/08/23,08:35:40,+00059E-01
28/08/23,08:35:41,+00058E-01
28/08/23,08:35:41,+00058E-01
28/08/23,08:35:42,+00059E-01
28/08/23,08:35:42,+00058E-01
28/08/23,08:35:43,+00058E-01
28/08/23,08:35:44,+00062E-01
28/08/23,08:35:44,+00062E-01
28/08/23,08:35:45,+00047E-01
28/08/23,08:35:45,+00047E-01
28/08/23,08:35:46,+00060E-01
28/08/23,08:35:46,+00060E-01
28/08/23,08:35:47,+00061E-01
28/08/23,08:35:47,+00061E-01
28/08/23,08:35:48,+00057E-01
28/08/23,08:35:49,+00061E-01
28/08/23,08:35:49,+00061E-01
28/08/23,08:35:50,+00061E-01
28/08/23,08:35:50,+00061E-01
28/08/23,08:35:51,+00059E-01
28/08/23,08:35:51,+00059E-01
28/08/23,08:35:52,+00061E-01
28/08/23,08:35:52,+00061E-01
28/08/23,08:35:53,+00061E-01
28/08/23,08:35:54,+00061E-01
28/08/23,08:35:54,+00061E-01
28/08/23,08:35:55,+00052E-01
28/08/23,08:35:55,+00052E-01
28/08/23,08:35:56,+00062E-01
28/08/23,08:35:56,+00062E-01
28/08/23,08:35:57,+00060E-01
28/08/23,08:35:57,+00060E-01
28/08/23,08:35:58,+00061E-01
28/08/23,08:35:59,+00061E-01
28/08/23,08:35:59,+00061E-01
28/08/23,08:36:00,+00041E-01
28/08/23,08:36:00,+00041E-01
28/08/23,08:36:01,+00062E-01
28/08/23,08:36:01,+00062E-01
28/08/23,08:36:02,+00059E-01
28/08/23,08:36:02,+00060E-01
28/08/23,08:36:03,+00060E-01
28/08/23,08:36:04,+00060E-01
28/08/23,08:36:04,+00060E-01
28/08/23,08:36:05,+00062E-01
28/08/23,08:36:05,+00062E-01
28/08/23,08:36:06,+00059E-01
28/08/23,08:36:06,+00059E-01
28/08/23,08:36:07,+00061E-01
28/08/23,08:36:07,+00061E-01
28/08/23,08:36:08,+00060E-01
28/08/23,08:36:09,+00059E-01
28/08/23,08:36:09,+00059E-01
28/08/23,08:36:10,+00059E-01
28/08/23,08:36:10,+00059E-01
28/08/23,08:36:11,+00060E-01
28/08/23,08:36:11,+00060E-01
28/08/23,08:36:12,+00062E-01
28/08/23,08:36:12,+00061E-01
28/08/23,08:36:13,+00061E-01
28/08/23,08:36:14,+00061E-01
28/08/23,08:36:14,+00061E-01
28/08/23,08:36:15,+00047E-01
28/08/23,08:36:15,+00047E-01
28/08/23,08:36:16,+00059E-01
28/08/23,08:36:16,+00059E-01
28/08/23,08:36:17,+00059E-01
28/08/23,08:36:17,+00059E-01
28/08/23,08:36:18,+00060E-01
28/08/23,08:36:19,+00061E-01
28/08/23,08:36:19,+00061E-01
28/08/23,08:36:20,+00058E-01
28/08/23,08:36:20,+00058E-01
28/08/23,08:36:21,+00060E-01
28/08/23,08:36:21,+00060E-01
28/08/23,08:36:22,+00061E-01
28/08/23,08:36:22,+00062E-01
28/08/23,08:36:23,+00062E-01
28/08/23,08:36:24,+00060E-01
28/08/23,08:36:24,+00060E-01
28/08/23,08:36:25,+00060E-01
28/08/23,08:36:25,+00060E-01
28/08/23,08:36:26,+00060E-01
28/08/23,08:36:26,+00060E-01
28/08/23,08:36:27,+00044E-01
28/08/23,08:36:27,+00044E-01
28/08/23,08:36:28,+00059E-01
28/08/23,08:36:29,+00064E-01
28/08/23,08:36:29,+00064E-01
28/08/23,08:36:30,+00060E-01
28/08/23,08:36:30,+00060E-01
28/08/23,08:36:31,+00058E-01
28/08/23,08:36:31,+00058E-01
28/08/23,08:36:32,+00039E-01
28/08/23,08:36:32,+00060E-01
28/08/23,08:36:33,+00060E-01
28/08/23,08:36:34,+00061E-01
28/08/23,08:36:34,+00061E-01
28/08/23,08:36:35,+00054E-01
28/08/23,08:36:35,+00054E-01
28/08/23,08:36:36,+00059E-01
28/08/23,08:36:36,+00059E-01
28/08/23,08:36:37,+00061E-01
28/08/23,08:36:37,+00061E-01
28/08/23,08:36:38,+00049E-01
28/08/23,08:36:39,+00058E-01
28/08/23,08:36:39,+00058E-01
28/08/23,08:36:40,+00050E-01
28/08/23,08:36:40,+00050E-01
28/08/23,08:36:41,+00060E-01
28/08/23,08:36:41,+00060E-01
28/08/23,08:36:42,+00062E-01
28/08/23,08:36:42,+00060E-01
28/08/23,08:36:43,+00060E-01
28/08/23,08:36:44,+00059E-01
28/08/23,08:36:44,+00059E-01
28/08/23,08:36:45,+00060E-01
28/08/23,08:36:45,+00060E-01
28/08/23,08:36:46,+00062E-01
28/08/23,08:36:46,+00062E-01
28/08/23,08:36:47,+00061E-01
28/08/23,08:36:47,+00061E-01
28/08/23,08:36:48,+00060E-01
28/08/23,08:36:49,+00058E-01
28/08/23,08:36:49,+00058E-01
28/08/23,08:36:50,+00049E-01
28/08/23,08:36:50,+00049E-01
28/08/23,08:36:51,+00060E-01
28/08/23,08:36:51,+00060E-01
28/08/23,08:36:52,+00057E-01
28/08/23,08:36:52,+00060E-01
28/08/23,08:36:53,+00060E-01
28/08/23,08:36:54,+00058E-01
28/08/23,08:36:54,+00058E-01
28/08/23,08:36:55,+00058E-01
28/08/23,08:36:55,+00058E-01
28/08/23,08:36:56,+00061E-01
28/08/23,08:36:56,+00061E-01
28/08/23,08:36:57,+00057E-01
28/08/23,08:36:57,+00057E-01
28/08/23,08:36:58,+00059E-01
28/08/23,08:36:59,+00052E-01
28/08/23,08:36:59,+00052E-01
28/08/23,08:37:00,+00060E-01
28/08/23,08:37:00,+00060E-01
28/08/23,08:37:01,+00050E-01
28/08/23,08:37:01,+00050E-01
28/08/23,08:37:02,+00061E-01
28/08/23,08:37:02,+00061E-01
28/08/23,08:37:03,+00061E-01
28/08/23,08:37:04,+00059E-01
28/08/23,08:37:04,+00059E-01
28/08/23,08:37:05,+00060E-01
28/08/23,08:37:05,+00060E-01
28/08/23,08:37:06,+00050E-01
28/08/23,08:37:06,+00050E-01
28/08/23,08:37:07,+00061E-01
28/08/23,08:37:07,+00061E-01
28/08/23,08:37:08,+00060E-01
28/08/23,08:37:09,+00038E-01
28/08/23,08:37:09,+00038E-01
28/08/23,08:37:10,+00054E-01
28/08/23,08:37:10,+00054E-01
28/08/23,08:37:11,+00055E-01
28/08/23,08:37:11,+00055E-01
28/08/23,08:37:12,+00059E-01
28/08/23,08:37:12,+00042E-01
28/08/23,08:37:13,+00042E-01
28/08/23,08:37:14,+00040E-01
28/08/23,08:37:14,+00040E-01
28/08/23,08:37:15,+00061E-01
28/08/23,08:37:15,+00061E-01
28/08/23,08:37:16,+00049E-01
28/08/23,08:37:16,+00049E-01
28/08/23,08:37:17,+00060E-01
28/08/23,08:37:17,+00060E-01
28/08/23,08:37:18,+00059E-01
28/08/23,08:37:19,+00060E-01
28/08/23,08:37:19,+00060E-01
28/08/23,08:37:20,+00059E-01
28/08/23,08:37:20,+00059E-01
28/08/23,08:37:21,+00059E-01
28/08/23,08:37:21,+00059E-01
28/08/23,08:37:22,+00059E-01
28/08/23,08:37:22,+00046E-01
28/08/23,08:37:23,+00046E-01
28/08/23,08:37:24,+00061E-01
28/08/23,08:37:24,+00061E-01
28/08/23,08:37:25,+00041E-01
28/08/23,08:37:25,+00041E-01
28/08/23,08:37:26,+00059E-01
28/08/23,08:37:26,+00059E-01
28/08/23,08:37:27,+00059E-01
28/08/23,08:37:27,+00059E-01
28/08/23,08:37:28,+00057E-01
28/08/23,08:37:29,+00043E-01
28/08/23,08:37:29,+00043E-01
28/08/23,08:37:30,+00040E-01
28/08/23,08:37:30,+00040E-01
28/08/23,08:37:31,+00059E-01
28/08/23,08:37:31,+00059E-01
28/08/23,08:37:32,+00060E-01
28/08/23,08:37:32,+00051E-01
28/08/23,08:37:33,+00051E-01
28/08/23,08:37:34,+00049E-01
28/08/23,08:37:34,+00049E-01
28/08/23,08:37:35,+00059E-01
28/08/23,08:37:35,+00059E-01
28/08/23,08:37:36,+00060E-01
28/08/23,08:37:36,+00060E-01
28/08/23,08:37:37,+00060E-01
28/08/23,08:37:37,+00060E-01
28/08/23,08:37:38,+00045E-01
28/08/23,08:37:39,+00031E-01
28/08/23,08:37:39,+00031E-01
28/08/23,08:37:40,+00032E-01
28/08/23,08:37:40,+00032E-01
28/08/23,08:37:41,+00028E-01
28/08/23,08:37:41,+00028E-01
28/08/23,08:37:42,+00030E-01
28/08/23,08:37:42,+00028E-01
28/08/23,08:37:43,+00028E-01
28/08/23,08:37:44,+00028E-01
28/08/23,08:37:44,+00028E-01
28/08/23,08:37:45,+00030E-01
28/08/23,08:37:45,+00030E-01
28/08/23,08:37:46,+00028E-01
28/08/23,08:37:46,+00028E-01
28/08/23,08:37:47,+00028E-01
28/08/23,08:37:47,+00028E-01
28/08/23,08:37:48,+00028E-01
28/08/23,08:37:49,+00028E-01
28/08/23,08:37:49,+00028E-01
28/08/23,08:37:50,+00038E-01
28/08/23,08:37:50,+00038E-01
28/08/23,08:37:51,+00042E-01
28/08/23,08:37:51,+00042E-01
28/08/23,08:37:52,+00042E-01
28/08/23,08:37:52,+00061E-01
28/08/23,08:37:53,+00061E-01
28/08/23,08:37:54,+00059E-01
28/08/23,08:37:54,+00059E-01
28/08/23,08:37:55,+00059E-01
28/08/23,08:37:55,+00059E-01
28/08/23,08:37:56,+00060E-01
28/08/23,08:37:56,+00060E-01
28/08/23,08:37:57,+00058E-01
28/08/23,08:37:57,+00058E-01
28/08/23,08:37:58,+00056E-01
28/08/23,08:37:59,+00061E-01
28/08/23,08:37:59,+00061E-01
28/08/23,08:38:00,+00060E-01
28/08/23,08:38:00,+00060E-01
28/08/23,08:38:01,+00056E-01
28/08/23,08:38:01,+00056E-01
28/08/23,08:38:02,+00060E-01
28/08/23,08:38:02,+00060E-01
28/08/23,08:38:03,+00060E-01
28/08/23,08:38:04,+00043E-01
28/08/23,08:38:04,+00043E-01
28/08/23,08:38:05,+00060E-01
28/08/23,08:38:05,+00060E-01
28/08/23,08:38:06,+00061E-01
28/08/23,08:38:06,+00061E-01
28/08/23,08:38:07,+00060E-01
28/08/23,08:38:07,+00060E-01
28/08/23,08:38:08,+00054E-01
28/08/23,08:38:09,+00056E-01
28/08/23,08:38:09,+00056E-01
28/08/23,08:38:10,+00060E-01
28/08/23,08:38:10,+00060E-01
28/08/23,08:38:11,+00059E-01
28/08/23,08:38:11,+00059E-01
28/08/23,08:38:12,+00057E-01
28/08/23,08:38:12,+00058E-01
28/08/23,08:38:13,+00058E-01
28/08/23,08:38:14,+00045E-01
28/08/23,08:38:14,+00045E-01
28/08/23,08:38:15,+00059E-01
28/08/23,08:38:15,+00059E-01
28/08/23,08:38:16,+00061E-01
28/08/23,08:38:16,+00061E-01
28/08/23,08:38:17,+00060E-01
28/08/23,08:38:17,+00060E-01
28/08/23,08:38:18,+00058E-01
28/08/23,08:38:19,+00060E-01
28/08/23,08:38:19,+00060E-01
28/08/23,08:38:20,+00059E-01
28/08/23,08:38:20,+00059E-01
28/08/23,08:38:21,+00061E-01
28/08/23,08:38:21,+00061E-01
28/08/23,08:38:22,+00059E-01
28/08/23,08:38:22,+00057E-01
28/08/23,08:38:23,+00057E-01
28/08/23,08:38:24,+00060E-01
28/08/23,08:38:24,+00060E-01
28/08/23,08:38:25,+00061E-01
28/08/23,08:38:25,+00061E-01
28/08/23,08:38:26,+00060E-01
28/08/23,08:38:26,+00060E-01
28/08/23,08:38:27,+00061E-01
28/08/23,08:38:27,+00061E-01
28/08/23,08:38:28,+00059E-01
28/08/23,08:38:29,+00046E-01
28/08/23,08:38:29,+00046E-01
28/08/23,08:38:30,+00059E-01
28/08/23,08:38:30,+00059E-01
28/08/23,08:38:31,+00059E-01
28/08/23,08:38:31,+00059E-01
28/08/23,08:38:32,+00054E-01
28/08/23,08:38:32,+00057E-01
28/08/23,08:38:33,+00057E-01
28/08/23,08:38:34,+00061E-01
28/08/23,08:38:34,+00061E-01
28/08/23,08:38:35,+00058E-01
28/08/23,08:38:35,+00058E-01
28/08/23,08:38:36,+00058E-01
28/08/23,08:38:36,+00058E-01
28/08/23,08:38:37,+00062E-01
28/08/23,08:38:37,+00062E-01
28/08/23,08:38:38,+00062E-01
28/08/23,08:38:39,+00059E-01
28/08/23,08:38:39,+00059E-01
28/08/23,08:38:40,+00061E-01
28/08/23,08:38:40,+00061E-01
28/08/23,08:38:41,+00059E-01
28/08/23,08:38:41,+00059E-01
28/08/23,08:38:42,+00059E-01
28/08/23,08:38:42,+00060E-01
28/08/23,08:38:43,+00060E-01
28/08/23,08:38:44,+00050E-01
28/08/23,08:38:44,+00050E-01
28/08/23,08:38:45,+00058E-01
28/08/23,08:38:45,+00058E-01
28/08/23,08:38:46,+00059E-01
28/08/23,08:38:46,+00059E-01
28/08/23,08:38:47,+00047E-01
28/08/23,08:38:47,+00047E-01
28/08/23,08:38:48,+00059E-01
28/08/23,08:38:49,+00062E-01
28/08/23,08:38:49,+00062E-01
28/08/23,08:38:50,+00062E-01
28/08/23,08:38:50,+00062E-01
28/08/23,08:38:51,+00059E-01
28/08/23,08:38:51,+00059E-01
28/08/23,08:38:52,+00040E-01
28/08/23,08:38:52,+00052E-01
28/08/23,08:38:53,+00052E-01
28/08/23,08:38:54,+00060E-01
28/08/23,08:38:54,+00060E-01
28/08/23,08:38:55,+00061E-01
28/08/23,08:38:55,+00061E-01
28/08/23,08:38:56,+00044E-01
28/08/23,08:38:56,+00044E-01
28/08/23,08:38:57,+00058E-01
28/08/23,08:38:57,+00058E-01
28/08/23,08:38:58,+00058E-01
28/08/23,08:38:59,+00060E-01
28/08/23,08:38:59,+00060E-01
28/08/23,08:39:00,+00058E-01
28/08/23,08:39:00,+00058E-01
28/08/23,08:39:01,+00057E-01
28/08/23,08:39:01,+00057E-01
28/08/23,08:39:02,+00060E-01
28/08/23,08:39:02,+00040E-01
28/08/23,08:39:03,+00040E-01
28/08/23,08:39:04,+00059E-01
28/08/23,08:39:04,+00059E-01
28/08/23,08:39:05,+00059E-01
28/08/23,08:39:05,+00059E-01
28/08/23,08:39:06,+00066E-01
28/08/23,08:39:06,+00066E-01
28/08/23,08:39:07,+00038E-01
28/08/23,08:39:07,+00038E-01
28/08/23,08:39:08,+00058E-01
28/08/23,08:39:09,+00057E-01
28/08/23,08:39:09,+00057E-01
28/08/23,08:39:10,+00048E-01
28/08/23,08:39:10,+00048E-01
28/08/23,08:39:11,+00057E-01
28/08/23,08:39:11,+00057E-01
28/08/23,08:39:12,+00061E-01
28/08/23,08:39:12,+00059E-01
28/08/23,08:39:13,+00059E-01
28/08/23,08:39:14,+00056E-01
28/08/23,08:39:14,+00056E-01
28/08/23,08:39:15,+00061E-01
28/08/23,08:39:15,+00061E-01
28/08/23,08:39:16,+00059E-01
28/08/23,08:39:16,+00059E-01
28/08/23,08:39:17,+00063E-01
28/08/23,08:39:17,+00063E-01
28/08/23,08:39:18,+00060E-01
28/08/23,08:39:19,+00060E-01
28/08/23,08:39:19,+00060E-01
28/08/23,08:39:20,+00058E-01
28/08/23,08:39:20,+00058E-01
28/08/23,08:39:21,+00056E-01
28/08/23,08:39:21,+00056E-01
28/08/23,08:39:22,+00040E-01
28/08/23,08:39:22,+00061E-01
28/08/23,08:39:23,+00061E-01
28/08/23,08:39:24,+00058E-01
28/08/23,08:39:24,+00058E-01
28/08/23,08:39:25,+00059E-01
28/08/23,08:39:25,+00059E-01
28/08/23,08:39:26,+00057E-01
28/08/23,08:39:26,+00057E-01
28/08/23,08:39:27,+00058E-01
28/08/23,08:39:27,+00058E-01
28/08/23,08:39:28,+00058E-01
28/08/23,08:39:29,+00042E-01
28/08/23,08:39:29,+00042E-01
28/08/23,08:39:30,+00038E-01
28/08/23,08:39:30,+00038E-01
28/08/23,08:39:31,+00057E-01
28/08/23,08:39:31,+00057E-01
28/08/23,08:39:32,+00058E-01
28/08/23,08:39:32,+00060E-01
28/08/23,08:39:33,+00060E-01
28/08/23,08:39:34,+00064E-01
28/08/23,08:39:34,+00064E-01
28/08/23,08:39:35,+00058E-01
28/08/23,08:39:35,+00058E-01
28/08/23,08:39:36,+00058E-01
28/08/23,08:39:36,+00058E-01
28/08/23,08:39:37,+00058E-01
28/08/23,08:39:37,+00058E-01
28/08/23,08:39:38,+00047E-01
28/08/23,08:39:39,+00058E-01
28/08/23,08:39:39,+00058E-01
28/08/23,08:39:40,+00060E-01
28/08/23,08:39:40,+00060E-01
28/08/23,08:39:41,+00059E-01
28/08/23,08:39:41,+00059E-01
28/08/23,08:39:42,+00051E-01
28/08/23,08:39:42,+00058E-01
28/08/23,08:39:43,+00058E-01
28/08/23,08:39:44,+00057E-01
28/08/23,08:39:44,+00057E-01
28/08/23,08:39:45,+00063E-01
28/08/23,08:39:45,+00063E-01
28/08/23,08:39:46,+00045E-01
28/08/23,08:39:46,+00045E-01
28/08/23,08:39:47,+00054E-01
28/08/23,08:39:47,+00054E-01
28/08/23,08:39:48,+00059E-01
28/08/23,08:39:49,+00057E-01
28/08/23,08:39:49,+00057E-01
28/08/23,08:39:50,+00061E-01
28/08/23,08:39:50,+00061E-01
28/08/23,08:39:51,+00048E-01
28/08/23,08:39:51,+00048E-01
28/08/23,08:39:52,+00034E-01
28/08/23,08:39:52,+00028E-01
28/08/23,08:39:53,+00028E-01
28/08/23,08:39:54,+00028E-01
28/08/23,08:39:54,+00028E-01
28/08/23,08:39:55,+00028E-01
28/08/23,08:39:55,+00028E-01
28/08/23,08:39:56,+00028E-01
28/08/23,08:39:56,+00028E-01
28/08/23,08:39:57,+00029E-01
28/08/23,08:39:57,+00029E-01
28/08/23,08:39:58,+00029E-01
28/08/23,08:39:59,+00028E-01
28/08/23,08:39:59,+00028E-01
28/08/23,08:40:00,+00028E-01
28/08/23,08:40:00,+00028E-01
28/08/23,08:40:01,+00028E-01
28/08/23,08:40:01,+00028E-01
28/08/23,08:40:02,+00030E-01
28/08/23,08:40:02,+00042E-01
28/08/23,08:40:03,+00042E-01
28/08/23,08:40:04,+00042E-01
28/08/23,08:40:04,+00042E-01
28/08/23,08:40:05,+00053E-01
28/08/23,08:40:05,+00053E-01
28/08/23,08:40:06,+00060E-01
28/08/23,08:40:06,+00060E-01
28/08/23,08:40:07,+00060E-01
28/08/23,08:40:07,+00060E-01
28/08/23,08:40:08,+00062E-01
28/08/23,08:40:09,+00059E-01
28/08/23,08:40:09,+00059E-01
28/08/23,08:40:10,+00059E-01
28/08/23,08:40:10,+00059E-01
28/08/23,08:40:11,+00060E-01
28/08/23,08:40:11,+00060E-01
28/08/23,08:40:12,+00059E-01
28/08/23,08:40:12,+00061E-01
28/08/23,08:40:13,+00061E-01
28/08/23,08:40:14,+00053E-01
28/08/23,08:40:14,+00053E-01
28/08/23,08:40:15,+00059E-01
28/08/23,08:40:15,+00059E-01
28/08/23,08:40:16,+00064E-01
28/08/23,08:40:16,+00064E-01
28/08/23,08:40:17,+00062E-01
28/08/23,08:40:17,+00062E-01
28/08/23,08:40:18,+00061E-01
28/08/23,08:40:19,+00061E-01
28/08/23,08:40:19,+00061E-01
28/08/23,08:40:20,+00053E-01
28/08/23,08:40:20,+00053E-01
28/08/23,08:40:21,+00059E-01
28/08/23,08:40:21,+00059E-01
28/08/23,08:40:22,+00052E-01
28/08/23,08:40:22,+00061E-01
28/08/23,08:40:23,+00061E-01
28/08/23,08:40:24,+00060E-01
28/08/23,08:40:24,+00060E-01
28/08/23,08:40:25,+00052E-01
28/08/23,08:40:25,+00052E-01
28/08/23,08:40:26,+00062E-01
28/08/23,08:40:26,+00062E-01
28/08/23,08:40:27,+00059E-01
28/08/23,08:40:27,+00059E-01
28/08/23,08:40:28,+00060E-01
28/08/23,08:40:29,+00063E-01
28/08/23,08:40:29,+00063E-01
28/08/23,08:40:30,+00064E-01
28/08/23,08:40:30,+00064E-01
28/08/23,08:40:31,+00061E-01
28/08/23,08:40:31,+00061E-01
28/08/23,08:40:32,+00060E-01
28/08/23,08:40:32,+00060E-01
28/08/23,08:40:33,+00060E-01
28/08/23,08:40:34,+00062E-01
28/08/23,08:40:34,+00062E-01
28/08/23,08:40:35,+00049E-01
28/08/23,08:40:35,+00049E-01
28/08/23,08:40:36,+00065E-01
28/08/23,08:40:36,+00065E-01
28/08/23,08:40:37,+00058E-01
28/08/23,08:40:37,+00058E-01
28/08/23,08:40:38,+00063E-01
28/08/23,08:40:39,+00062E-01
28/08/23,08:40:39,+00062E-01
28/08/23,08:40:40,+00061E-01
28/08/23,08:40:40,+00061E-01
28/08/23,08:40:41,+00047E-01
28/08/23,08:40:41,+00047E-01
28/08/23,08:40:42,+00065E-01
28/08/23,08:40:42,+00064E-01
28/08/23,08:40:43,+00064E-01
28/08/23,08:40:44,+00064E-01
28/08/23,08:40:44,+00064E-01
28/08/23,08:40:45,+00062E-01
28/08/23,08:40:45,+00062E-01
28/08/23,08:40:46,+00062E-01
28/08/23,08:40:46,+00062E-01
28/08/23,08:40:47,+00065E-01
28/08/23,08:40:47,+00065E-01
28/08/23,08:40:48,+00052E-01
28/08/23,08:40:49,+00053E-01
28/08/23,08:40:49,+00053E-01
28/08/23,08:40:50,+00061E-01
28/08/23,08:40:50,+00061E-01
28/08/23,08:40:51,+00062E-01
28/08/23,08:40:51,+00062E-01
28/08/23,08:40:52,+00064E-01
28/08/23,08:40:52,+00062E-01
28/08/23,08:40:53,+00062E-01
28/08/23,08:40:54,+00059E-01
28/08/23,08:40:54,+00059E-01
28/08/23,08:40:55,+00060E-01
28/08/23,08:40:55,+00060E-01
28/08/23,08:40:56,+00047E-01
28/08/23,08:40:56,+00047E-01
28/08/23,08:40:57,+00054E-01
28/08/23,08:40:57,+00054E-01
28/08/23,08:40:58,+00065E-01
28/08/23,08:40:59,+00062E-01
28/08/23,08:40:59,+00062E-01
28/08/23,08:41:00,+00062E-01
28/08/23,08:41:00,+00062E-01
28/08/23,08:41:01,+00062E-01
28/08/23,08:41:01,+00062E-01
28/08/23,08:41:02,+00063E-01
28/08/23,08:41:02,+00062E-01
28/08/23,08:41:03,+00062E-01
28/08/23,08:41:04,+00065E-01
28/08/23,08:41:04,+00065E-01
28/08/23,08:41:05,+00063E-01
28/08/23,08:41:05,+00063E-01
28/08/23,08:41:06,+00063E-01
28/08/23,08:41:06,+00063E-01
28/08/23,08:41:07,+00062E-01
28/08/23,08:41:07,+00062E-01
28/08/23,08:41:08,+00060E-01
28/08/23,08:41:09,+00063E-01
28/08/23,08:41:09,+00063E-01
28/08/23,08:41:10,+00063E-01
28/08/23,08:41:10,+00063E-01
28/08/23,08:41:11,+00062E-01
28/08/23,08:41:11,+00062E-01
28/08/23,08:41:12,+00063E-01
28/08/23,08:41:12,+00061E-01
28/08/23,08:41:13,+00061E-01
28/08/23,08:41:14,+00063E-01
28/08/23,08:41:14,+00063E-01
28/08/23,08:41:15,+00034E-01
28/08/23,08:41:15,+00034E-01
28/08/23,08:41:16,+00029E-01
28/08/23,08:41:16,+00029E-01
28/08/23,08:41:17,+00028E-01
28/08/23,08:41:17,+00028E-01
28/08/23,08:41:18,+00028E-01
28/08/23,08:41:19,+00028E-01
28/08/23,08:41:19,+00028E-01
28/08/23,08:41:20,+00030E-01
28/08/23,08:41:20,+00030E-01
28/08/23,08:41:21,+00029E-01
28/08/23,08:41:21,+00029E-01
28/08/23,08:41:22,+00028E-01
28/08/23,08:41:22,+00028E-01
28/08/23,08:41:23,+00028E-01
28/08/23,08:41:24,+00028E-01
28/08/23,08:41:24,+00028E-01
28/08/23,08:41:25,+00038E-01
28/08/23,08:41:25,+00038E-01
28/08/23,08:41:26,+00043E-01
28/08/23,08:41:26,+00043E-01
28/08/23,08:41:27,+00043E-01
28/08/23,08:41:27,+00043E-01
28/08/23,08:41:28,+00055E-01
28/08/23,08:41:29,+00059E-01
28/08/23,08:41:29,+00059E-01
28/08/23,08:41:30,+00061E-01
28/08/23,08:41:30,+00061E-01
28/08/23,08:41:31,+00053E-01
28/08/23,08:41:31,+00053E-01
28/08/23,08:41:32,+00062E-01
28/08/23,08:41:32,+00050E-01
28/08/23,08:41:33,+00050E-01
28/08/23,08:41:34,+00054E-01
28/08/23,08:41:34,+00054E-01
28/08/23,08:41:35,+00059E-01
28/08/23,08:41:35,+00059E-01
28/08/23,08:41:36,+00057E-01
28/08/23,08:41:36,+00057E-01
28/08/23,08:41:37,+00058E-01
28/08/23,08:41:37,+00058E-01
28/08/23,08:41:38,+00057E-01
28/08/23,08:41:39,+00058E-01
28/08/23,08:41:39,+00058E-01
28/08/23,08:41:40,+00058E-01
28/08/23,08:41:40,+00058E-01
28/08/23,08:41:41,+00057E-01
28/08/23,08:41:41,+00057E-01
28/08/23,08:41:42,+00059E-01
28/08/23,08:41:42,+00059E-01
28/08/23,08:41:43,+00059E-01
28/08/23,08:41:44,+00058E-01
28/08/23,08:41:44,+00058E-01
28/08/23,08:41:45,+00053E-01
28/08/23,08:41:45,+00053E-01
28/08/23,08:41:46,+00054E-01
28/08/23,08:41:46,+00054E-01
28/08/23,08:41:47,+00059E-01
28/08/23,08:41:47,+00059E-01
28/08/23,08:41:48,+00054E-01
28/08/23,08:41:49,+00048E-01
28/08/23,08:41:49,+00048E-01
28/08/23,08:41:50,+00041E-01
28/08/23,08:41:50,+00041E-01
28/08/23,08:41:51,+00039E-01
28/08/23,08:41:51,+00039E-01
28/08/23,08:41:52,+00044E-01
28/08/23,08:41:52,+00047E-01
28/08/23,08:41:53,+00047E-01
28/08/23,08:41:54,+00046E-01
28/08/23,08:41:54,+00046E-01
28/08/23,08:41:55,+00047E-01
28/08/23,08:41:55,+00047E-01
28/08/23,08:41:56,+00046E-01
28/08/23,08:41:56,+00046E-01
28/08/23,08:41:57,+00051E-01
28/08/23,08:41:57,+00051E-01
28/08/23,08:41:58,+00042E-01
28/08/23,08:41:59,+00044E-01
